Number of training circuits: 6   Number of validation circuits: 17   Number of test circuits: 18   Number of parameters in model: 127
Number of training circuits: 11   Number of validation circuits: 42   Number of test circuits: 44   Number of parameters in model: 166
Epoch: 6000   train/loss: 0.9246   valid/loss: 26.0002   train/acc: 0.9091   valid/acc: 0.2619
Epoch: 6200   train/loss: 0.9333   valid/loss: 23.0435   train/acc: 1.0   valid/acc: 0.2857
Epoch: 6400   train/loss: 0.9764   valid/loss: 22.4206   train/acc: 1.0   valid/acc: 0.2619
Epoch: 6600   train/loss: 0.9423   valid/loss: 23.3739   train/acc: 1.0   valid/acc: 0.2619
Epoch: 6800   train/loss: 0.8906   valid/loss: 23.0037   train/acc: 1.0   valid/acc: 0.2381
Epoch: 7000   train/loss: 0.9867   valid/loss: 24.3328   train/acc: 0.9091   valid/acc: 0.2619
Epoch: 7200   train/loss: 0.9749   valid/loss: 25.2868   train/acc: 1.0   valid/acc: 0.2381
Epoch: 7400   train/loss: 0.933   valid/loss: 22.5013   train/acc: 1.0   valid/acc: 0.2381
Epoch: 7600   train/loss: 0.8551   valid/loss: 23.5027   train/acc: 1.0   valid/acc: 0.2143
Epoch: 7800   train/loss: 0.8082   valid/loss: 23.8208   train/acc: 1.0   valid/acc: 0.2381
Epoch: 8000   train/loss: 0.8439   valid/loss: 22.5728   train/acc: 1.0   valid/acc: 0.2619
Epoch: 8200   train/loss: 0.8085   valid/loss: 22.6033   train/acc: 1.0   valid/acc: 0.2619
Epoch: 8400   train/loss: 0.7994   valid/loss: 22.9996   train/acc: 1.0   valid/acc: 0.2619
Epoch: 8600   train/loss: 0.7752   valid/loss: 23.0766   train/acc: 1.0   valid/acc: 0.2619
Epoch: 8800   train/loss: 0.747   valid/loss: 22.5455   train/acc: 1.0   valid/acc: 0.2619
Epoch: 9000   train/loss: 0.7257   valid/loss: 22.6753   train/acc: 1.0   valid/acc: 0.2619
Epoch: 9200   train/loss: 0.6946   valid/loss: 23.367   train/acc: 1.0   valid/acc: 0.2619
Epoch: 9400   train/loss: 0.6721   valid/loss: 22.7362   train/acc: 1.0   valid/acc: 0.3095
Epoch: 9600   train/loss: 0.6322   valid/loss: 23.118   train/acc: 1.0   valid/acc: 0.3095
Epoch: 9800   train/loss: 0.5949   valid/loss: 23.5077   train/acc: 1.0   valid/acc: 0.2619
Epoch: 10000   train/loss: 0.555   valid/loss: 23.8506   train/acc: 1.0   valid/acc: 0.3095
Epoch: 10200   train/loss: 0.5621   valid/loss: 24.7647   train/acc: 1.0   valid/acc: 0.2857
Epoch: 10400   train/loss: 0.5303   valid/loss: 23.357   train/acc: 1.0   valid/acc: 0.3095
Epoch: 10600   train/loss: 0.5659   valid/loss: 23.8787   train/acc: 1.0   valid/acc: 0.3095
Epoch: 10800   train/loss: 0.5537   valid/loss: 24.0576   train/acc: 1.0   valid/acc: 0.2619
Epoch: 11000   train/loss: 0.5583   valid/loss: 23.5198   train/acc: 1.0   valid/acc: 0.2619
Epoch: 11200   train/loss: 0.5362   valid/loss: 23.6735   train/acc: 1.0   valid/acc: 0.3095
Epoch: 11400   train/loss: 0.4867   valid/loss: 23.6045   train/acc: 1.0   valid/acc: 0.3095
Epoch: 11600   train/loss: 0.5056   valid/loss: 24.0496   train/acc: 1.0   valid/acc: 0.3095
Epoch: 11800   train/loss: 0.5116   valid/loss: 23.8129   train/acc: 1.0   valid/acc: 0.3095
Epoch: 12000   train/loss: 0.4907   valid/loss: 24.4215   train/acc: 1.0   valid/acc: 0.2857
Epoch: 12200   train/loss: 0.4709   valid/loss: 24.2525   train/acc: 1.0   valid/acc: 0.3095
Epoch: 12400   train/loss: 0.4933   valid/loss: 23.8284   train/acc: 1.0   valid/acc: 0.3095
Epoch: 12600   train/loss: 0.5041   valid/loss: 23.5108   train/acc: 1.0   valid/acc: 0.2857
Epoch: 12800   train/loss: 0.5072   valid/loss: 24.1107   train/acc: 1.0   valid/acc: 0.2857
Epoch: 13000   train/loss: 0.4568   valid/loss: 25.2448   train/acc: 1.0   valid/acc: 0.2619
Epoch: 13200   train/loss: 0.4634   valid/loss: 25.4586   train/acc: 1.0   valid/acc: 0.2619
Epoch: 13400   train/loss: 0.4493   valid/loss: 24.8541   train/acc: 1.0   valid/acc: 0.2619
Epoch: 13600   train/loss: 0.4394   valid/loss: 25.2909   train/acc: 1.0   valid/acc: 0.2619
Epoch: 13800   train/loss: 0.4236   valid/loss: 25.2258   train/acc: 1.0   valid/acc: 0.2619
Epoch: 14000   train/loss: 0.39   valid/loss: 25.5113   train/acc: 1.0   valid/acc: 0.2619
Epoch: 14200   train/loss: 0.4062   valid/loss: 25.2508   train/acc: 1.0   valid/acc: 0.2619
Epoch: 14400   train/loss: 0.3984   valid/loss: 25.0907   train/acc: 1.0   valid/acc: 0.2619
Epoch: 14600   train/loss: 0.3813   valid/loss: 24.7367   train/acc: 1.0   valid/acc: 0.2619
Epoch: 14800   train/loss: 0.4346   valid/loss: 24.8029   train/acc: 1.0   valid/acc: 0.2619
Epoch: 15000   train/loss: 0.407   valid/loss: 25.4308   train/acc: 1.0   valid/acc: 0.2619
Epoch: 15200   train/loss: 0.3813   valid/loss: 24.4221   train/acc: 1.0   valid/acc: 0.2619
Epoch: 15400   train/loss: 0.3561   valid/loss: 24.8935   train/acc: 1.0   valid/acc: 0.2619
Epoch: 15600   train/loss: 0.3676   valid/loss: 24.8852   train/acc: 1.0   valid/acc: 0.2619
Epoch: 15800   train/loss: 0.3486   valid/loss: 25.3201   train/acc: 1.0   valid/acc: 0.2619
Epoch: 16000   train/loss: 0.3347   valid/loss: 25.2135   train/acc: 1.0   valid/acc: 0.2619
Epoch: 16200   train/loss: 0.3213   valid/loss: 26.9234   train/acc: 1.0   valid/acc: 0.2619
Epoch: 16400   train/loss: 0.3103   valid/loss: 25.0398   train/acc: 1.0   valid/acc: 0.2619
Epoch: 16600   train/loss: 0.2998   valid/loss: 25.5329   train/acc: 1.0   valid/acc: 0.2619
Epoch: 16800   train/loss: 0.2683   valid/loss: 25.8085   train/acc: 1.0   valid/acc: 0.2619
Epoch: 17000   train/loss: 0.2926   valid/loss: 25.6582   train/acc: 1.0   valid/acc: 0.2619
Epoch: 17200   train/loss: 0.2764   valid/loss: 25.1754   train/acc: 1.0   valid/acc: 0.2619
Epoch: 17400   train/loss: 0.2742   valid/loss: 26.1217   train/acc: 1.0   valid/acc: 0.2619
Epoch: 17600   train/loss: 0.281   valid/loss: 26.3397   train/acc: 1.0   valid/acc: 0.2619
Epoch: 17800   train/loss: 0.2561   valid/loss: 26.0955   train/acc: 1.0   valid/acc: 0.2619
Epoch: 18000   train/loss: 0.2479   valid/loss: 26.3014   train/acc: 1.0   valid/acc: 0.2619
Epoch: 18200   train/loss: 0.2669   valid/loss: 26.805   train/acc: 1.0   valid/acc: 0.2619
Epoch: 18400   train/loss: 0.2732   valid/loss: 26.9083   train/acc: 1.0   valid/acc: 0.2619
Epoch: 18600   train/loss: 0.2459   valid/loss: 26.4157   train/acc: 1.0   valid/acc: 0.2619
Epoch: 18800   train/loss: 0.2412   valid/loss: 26.6642   train/acc: 1.0   valid/acc: 0.2619
Epoch: 19000   train/loss: 0.2561   valid/loss: 26.4687   train/acc: 1.0   valid/acc: 0.2619
Epoch: 19200   train/loss: 0.2524   valid/loss: 27.3226   train/acc: 1.0   valid/acc: 0.2619
Epoch: 19400   train/loss: 0.2552   valid/loss: 26.931   train/acc: 1.0   valid/acc: 0.2619
Epoch: 19600   train/loss: 0.2508   valid/loss: 26.3408   train/acc: 1.0   valid/acc: 0.2619
Epoch: 19800   train/loss: 0.2454   valid/loss: 26.2662   train/acc: 1.0   valid/acc: 0.2619
Epoch: 20000   train/loss: 0.2312   valid/loss: 27.2531   train/acc: 1.0   valid/acc: 0.2619
Epoch: 20200   train/loss: 0.2239   valid/loss: 26.9935   train/acc: 1.0   valid/acc: 0.2619
Epoch: 20400   train/loss: 0.2211   valid/loss: 26.3473   train/acc: 1.0   valid/acc: 0.2619
Epoch: 20600   train/loss: 0.2274   valid/loss: 26.3784   train/acc: 1.0   valid/acc: 0.2619
Epoch: 20800   train/loss: 0.2458   valid/loss: 26.5283   train/acc: 1.0   valid/acc: 0.2619
Epoch: 21000   train/loss: 0.2388   valid/loss: 26.9741   train/acc: 1.0   valid/acc: 0.2619
Epoch: 21200   train/loss: 0.2275   valid/loss: 27.387   train/acc: 1.0   valid/acc: 0.2619
Epoch: 21400   train/loss: 0.2179   valid/loss: 27.2412   train/acc: 1.0   valid/acc: 0.2619
Epoch: 21600   train/loss: 0.2178   valid/loss: 27.4338   train/acc: 1.0   valid/acc: 0.2619
Epoch: 21800   train/loss: 0.2107   valid/loss: 27.6226   train/acc: 1.0   valid/acc: 0.2619
Epoch: 22000   train/loss: 0.2233   valid/loss: 27.3803   train/acc: 1.0   valid/acc: 0.2857
Epoch: 22200   train/loss: 0.2111   valid/loss: 27.7569   train/acc: 1.0   valid/acc: 0.2857
Epoch: 22400   train/loss: 0.2251   valid/loss: 27.634   train/acc: 1.0   valid/acc: 0.2857
Epoch: 22600   train/loss: 0.1965   valid/loss: 27.7211   train/acc: 1.0   valid/acc: 0.2857
Epoch: 22800   train/loss: 0.197   valid/loss: 29.2739   train/acc: 1.0   valid/acc: 0.2857
Epoch: 23000   train/loss: 0.202   valid/loss: 27.6554   train/acc: 1.0   valid/acc: 0.2857
Epoch: 23200   train/loss: 0.2149   valid/loss: 28.8653   train/acc: 1.0   valid/acc: 0.2857
Epoch: 23400   train/loss: 0.1997   valid/loss: 28.1701   train/acc: 1.0   valid/acc: 0.2857
Epoch: 23600   train/loss: 0.1964   valid/loss: 28.7646   train/acc: 1.0   valid/acc: 0.2857
Epoch: 23800   train/loss: 0.1994   valid/loss: 28.4778   train/acc: 1.0   valid/acc: 0.2857
Epoch: 24000   train/loss: 0.1768   valid/loss: 28.7224   train/acc: 1.0   valid/acc: 0.2857
Epoch: 24200   train/loss: 0.1937   valid/loss: 28.1071   train/acc: 1.0   valid/acc: 0.2857
Epoch: 24400   train/loss: 0.2152   valid/loss: 29.0714   train/acc: 1.0   valid/acc: 0.2857
Epoch: 24600   train/loss: 0.1838   valid/loss: 28.4298   train/acc: 1.0   valid/acc: 0.2857
Epoch: 24800   train/loss: 0.198   valid/loss: 29.1151   train/acc: 1.0   valid/acc: 0.2857
Epoch: 25000   train/loss: 0.1746   valid/loss: 29.8065   train/acc: 1.0   valid/acc: 0.2857
Epoch: 25200   train/loss: 0.2054   valid/loss: 29.0819   train/acc: 1.0   valid/acc: 0.2857
Epoch: 25400   train/loss: 0.1858   valid/loss: 28.9533   train/acc: 1.0   valid/acc: 0.2857
Epoch: 25600   train/loss: 0.1789   valid/loss: 29.8326   train/acc: 1.0   valid/acc: 0.2857
Epoch: 25800   train/loss: 0.1996   valid/loss: 29.1028   train/acc: 1.0   valid/acc: 0.2857
Epoch: 26000   train/loss: 0.1888   valid/loss: 29.3462   train/acc: 1.0   valid/acc: 0.2857
Epoch: 26200   train/loss: 0.1933   valid/loss: 29.1006   train/acc: 1.0   valid/acc: 0.2857
Epoch: 26400   train/loss: 0.2131   valid/loss: 29.4647   train/acc: 1.0   valid/acc: 0.2857
Epoch: 26600   train/loss: 0.1859   valid/loss: 29.5445   train/acc: 1.0   valid/acc: 0.2857
Epoch: 26800   train/loss: 0.1981   valid/loss: 28.9856   train/acc: 1.0   valid/acc: 0.2857
Epoch: 27000   train/loss: 0.1871   valid/loss: 29.7175   train/acc: 1.0   valid/acc: 0.2857
Epoch: 27200   train/loss: 0.1874   valid/loss: 30.3414   train/acc: 1.0   valid/acc: 0.2857
Epoch: 27400   train/loss: 0.1881   valid/loss: 30.2179   train/acc: 1.0   valid/acc: 0.2857
Epoch: 27600   train/loss: 0.1975   valid/loss: 30.7502   train/acc: 1.0   valid/acc: 0.2857
Epoch: 27800   train/loss: 0.1862   valid/loss: 29.778   train/acc: 1.0   valid/acc: 0.2857
Epoch: 28000   train/loss: 0.2034   valid/loss: 30.1123   train/acc: 1.0   valid/acc: 0.2857
Epoch: 28200   train/loss: 0.1859   valid/loss: 30.1468   train/acc: 1.0   valid/acc: 0.2857
Epoch: 28400   train/loss: 0.2017   valid/loss: 30.5432   train/acc: 1.0   valid/acc: 0.2857
Epoch: 28600   train/loss: 0.2004   valid/loss: 29.9118   train/acc: 1.0   valid/acc: 0.2857
Epoch: 28800   train/loss: 0.2015   valid/loss: 29.5794   train/acc: 1.0   valid/acc: 0.2857
Epoch: 29000   train/loss: 0.2255   valid/loss: 29.6346   train/acc: 1.0   valid/acc: 0.2857
Epoch: 29200   train/loss: 0.2091   valid/loss: 29.75   train/acc: 1.0   valid/acc: 0.2857
Epoch: 29400   train/loss: 0.2032   valid/loss: 30.7221   train/acc: 1.0   valid/acc: 0.2857
Epoch: 29600   train/loss: 0.2052   valid/loss: 30.1725   train/acc: 1.0   valid/acc: 0.2857
Epoch: 29800   train/loss: 0.1966   valid/loss: 29.6731   train/acc: 1.0   valid/acc: 0.2857
Epoch: 30000   train/loss: 0.207   valid/loss: 30.1459   train/acc: 1.0   valid/acc: 0.2857
Test accuracy: 0.29545454545454547
Number of training circuits: 11   Number of validation circuits: 42   Number of test circuits: 44   Number of parameters in model: 166
Number of training circuits: 12   Number of validation circuits: 42   Number of test circuits: 44   Number of parameters in model: 166
Number of training circuits: 13   Number of validation circuits: 48   Number of test circuits: 50   Number of parameters in model: 183
Number of training circuits: 14   Number of validation circuits: 65   Number of test circuits: 62   Number of parameters in model: 186
Number of training circuits: 15   Number of validation circuits: 65   Number of test circuits: 62   Number of parameters in model: 186
Number of training circuits: 16   Number of validation circuits: 68   Number of test circuits: 65   Number of parameters in model: 189
Number of training circuits: 17   Number of validation circuits: 68   Number of test circuits: 65   Number of parameters in model: 189
Number of training circuits: 18   Number of validation circuits: 80   Number of test circuits: 72   Number of parameters in model: 192
Number of training circuits: 19   Number of validation circuits: 82   Number of test circuits: 75   Number of parameters in model: 198
Number of training circuits: 20   Number of validation circuits: 82   Number of test circuits: 78   Number of parameters in model: 201
Number of training circuits: 21   Number of validation circuits: 82   Number of test circuits: 81   Number of parameters in model: 204
Number of training circuits: 22   Number of validation circuits: 82   Number of test circuits: 81   Number of parameters in model: 204
Number of training circuits: 23   Number of validation circuits: 82   Number of test circuits: 81   Number of parameters in model: 204
Number of training circuits: 24   Number of validation circuits: 82   Number of test circuits: 81   Number of parameters in model: 204
Number of training circuits: 25   Number of validation circuits: 82   Number of test circuits: 81   Number of parameters in model: 204
Number of training circuits: 26   Number of validation circuits: 85   Number of test circuits: 86   Number of parameters in model: 207
Number of training circuits: 27   Number of validation circuits: 88   Number of test circuits: 87   Number of parameters in model: 210
Number of training circuits: 28   Number of validation circuits: 88   Number of test circuits: 87   Number of parameters in model: 210
Number of training circuits: 29   Number of validation circuits: 88   Number of test circuits: 87   Number of parameters in model: 210
Epoch: 200   train/loss: 8.573   valid/loss: 32.2411   train/acc: 0.4828   valid/acc: 0.2955
Epoch: 400   train/loss: 7.8901   valid/loss: 36.1539   train/acc: 0.4138   valid/acc: 0.2386
Epoch: 600   train/loss: 7.4837   valid/loss: 35.1575   train/acc: 0.4483   valid/acc: 0.3182
Epoch: 800   train/loss: 7.3614   valid/loss: 35.1913   train/acc: 0.4828   valid/acc: 0.3295
Epoch: 1000   train/loss: 7.033   valid/loss: 35.628   train/acc: 0.5862   valid/acc: 0.3409
Epoch: 1200   train/loss: 6.4768   valid/loss: 35.4588   train/acc: 0.6207   valid/acc: 0.2841
Epoch: 1400   train/loss: 5.9088   valid/loss: 34.3926   train/acc: 0.6207   valid/acc: 0.2841
Epoch: 1600   train/loss: 5.6184   valid/loss: 34.1057   train/acc: 0.6207   valid/acc: 0.3068
Epoch: 1800   train/loss: 5.4926   valid/loss: 36.6447   train/acc: 0.6207   valid/acc: 0.3182
Epoch: 2000   train/loss: 5.6117   valid/loss: 34.5557   train/acc: 0.6207   valid/acc: 0.2841
Epoch: 2200   train/loss: 5.445   valid/loss: 34.0911   train/acc: 0.6207   valid/acc: 0.3068
Epoch: 2400   train/loss: 5.2916   valid/loss: 35.074   train/acc: 0.7241   valid/acc: 0.2727
Epoch: 2600   train/loss: 5.2339   valid/loss: 35.3596   train/acc: 0.6897   valid/acc: 0.3068
Epoch: 2800   train/loss: 5.5139   valid/loss: 35.2314   train/acc: 0.6552   valid/acc: 0.3068
Epoch: 3000   train/loss: 5.2995   valid/loss: 36.215   train/acc: 0.7241   valid/acc: 0.2955
Epoch: 3200   train/loss: 5.1631   valid/loss: 36.6806   train/acc: 0.7241   valid/acc: 0.2955
Epoch: 3400   train/loss: 4.9486   valid/loss: 38.2745   train/acc: 0.7586   valid/acc: 0.3295
Epoch: 3600   train/loss: 4.8145   valid/loss: 36.3342   train/acc: 0.7586   valid/acc: 0.3295
Epoch: 3800   train/loss: 4.9005   valid/loss: 36.1698   train/acc: 0.7586   valid/acc: 0.3523
Epoch: 4000   train/loss: 4.7923   valid/loss: 36.4433   train/acc: 0.7586   valid/acc: 0.3409
Epoch: 4200   train/loss: 4.7246   valid/loss: 36.9842   train/acc: 0.7241   valid/acc: 0.3068
Epoch: 4400   train/loss: 4.6763   valid/loss: 40.0421   train/acc: 0.7586   valid/acc: 0.3409
Epoch: 4600   train/loss: 4.6649   valid/loss: 39.7268   train/acc: 0.7586   valid/acc: 0.3409
Epoch: 4800   train/loss: 4.6061   valid/loss: 38.8181   train/acc: 0.7586   valid/acc: 0.3409
Epoch: 5000   train/loss: 4.5569   valid/loss: 39.8376   train/acc: 0.7241   valid/acc: 0.3295
Epoch: 5200   train/loss: 4.5169   valid/loss: 39.6436   train/acc: 0.7241   valid/acc: 0.3295
Epoch: 5400   train/loss: 4.4672   valid/loss: 41.6159   train/acc: 0.7241   valid/acc: 0.3295
Epoch: 5600   train/loss: 4.5198   valid/loss: 39.0263   train/acc: 0.7241   valid/acc: 0.3409
Epoch: 5800   train/loss: 4.4116   valid/loss: 40.1695   train/acc: 0.7241   valid/acc: 0.3409
Epoch: 6000   train/loss: 4.4169   valid/loss: 42.2637   train/acc: 0.7241   valid/acc: 0.3409
Epoch: 6200   train/loss: 4.3536   valid/loss: 46.5816   train/acc: 0.7241   valid/acc: 0.3636
Epoch: 6400   train/loss: 4.4049   valid/loss: 40.3162   train/acc: 0.7241   valid/acc: 0.3409
Epoch: 6600   train/loss: 4.3916   valid/loss: 38.9273   train/acc: 0.7241   valid/acc: 0.3523
Epoch: 6800   train/loss: 4.4617   valid/loss: 39.4811   train/acc: 0.7241   valid/acc: 0.3636
Epoch: 7000   train/loss: 4.3448   valid/loss: 37.9448   train/acc: 0.7241   valid/acc: 0.3636
Epoch: 7200   train/loss: 4.3254   valid/loss: 38.6863   train/acc: 0.7586   valid/acc: 0.3523
Epoch: 7400   train/loss: 4.2182   valid/loss: 41.7216   train/acc: 0.7586   valid/acc: 0.3523
Epoch: 7600   train/loss: 4.2592   valid/loss: 41.0638   train/acc: 0.7586   valid/acc: 0.3864
Epoch: 7800   train/loss: 4.3066   valid/loss: 38.9498   train/acc: 0.6897   valid/acc: 0.375
Epoch: 8000   train/loss: 4.2177   valid/loss: 42.771   train/acc: 0.7241   valid/acc: 0.3523
Epoch: 8200   train/loss: 4.2479   valid/loss: 40.3774   train/acc: 0.7241   valid/acc: 0.3636
Epoch: 8400   train/loss: 4.317   valid/loss: 41.4137   train/acc: 0.6897   valid/acc: 0.375
Epoch: 8600   train/loss: 4.2407   valid/loss: 40.5542   train/acc: 0.7241   valid/acc: 0.3636
Epoch: 8800   train/loss: 4.2452   valid/loss: 41.1866   train/acc: 0.7241   valid/acc: 0.3295
Epoch: 9000   train/loss: 4.1955   valid/loss: 41.8076   train/acc: 0.7241   valid/acc: 0.3409
Epoch: 9200   train/loss: 4.1893   valid/loss: 41.6312   train/acc: 0.6552   valid/acc: 0.3295
Epoch: 9400   train/loss: 4.2559   valid/loss: 42.1432   train/acc: 0.6897   valid/acc: 0.3523
Epoch: 9600   train/loss: 4.2129   valid/loss: 40.8626   train/acc: 0.7586   valid/acc: 0.3409
Epoch: 9800   train/loss: 4.247   valid/loss: 40.5439   train/acc: 0.7241   valid/acc: 0.3295
Epoch: 10000   train/loss: 4.1885   valid/loss: 41.686   train/acc: 0.7931   valid/acc: 0.3409
Epoch: 10200   train/loss: 4.1602   valid/loss: 43.0439   train/acc: 0.7586   valid/acc: 0.3636
Epoch: 10400   train/loss: 4.1945   valid/loss: 40.2374   train/acc: 0.7241   valid/acc: 0.3523
Epoch: 10600   train/loss: 4.2841   valid/loss: 40.9642   train/acc: 0.7241   valid/acc: 0.3523
Epoch: 10800   train/loss: 4.2667   valid/loss: 41.5811   train/acc: 0.7241   valid/acc: 0.3409
Epoch: 11000   train/loss: 4.271   valid/loss: 41.8229   train/acc: 0.7241   valid/acc: 0.3409
Epoch: 11200   train/loss: 4.2415   valid/loss: 40.8908   train/acc: 0.7241   valid/acc: 0.3409
Epoch: 11400   train/loss: 4.2609   valid/loss: 41.9633   train/acc: 0.7241   valid/acc: 0.3409
Epoch: 11600   train/loss: 4.2708   valid/loss: 42.9353   train/acc: 0.7586   valid/acc: 0.3523
Epoch: 11800   train/loss: 4.1747   valid/loss: 43.8188   train/acc: 0.7586   valid/acc: 0.3523
Epoch: 12000   train/loss: 4.1877   valid/loss: 41.4114   train/acc: 0.7586   valid/acc: 0.3295
Epoch: 12200   train/loss: 4.2231   valid/loss: 40.0637   train/acc: 0.7586   valid/acc: 0.3295
Epoch: 12400   train/loss: 4.1586   valid/loss: 41.2958   train/acc: 0.7586   valid/acc: 0.3636
Epoch: 12600   train/loss: 4.1594   valid/loss: 40.4725   train/acc: 0.7586   valid/acc: 0.3523
Epoch: 12800   train/loss: 4.1351   valid/loss: 39.7043   train/acc: 0.7586   valid/acc: 0.3636
Epoch: 13000   train/loss: 4.1926   valid/loss: 38.8835   train/acc: 0.7586   valid/acc: 0.3523
Epoch: 13200   train/loss: 4.1564   valid/loss: 38.4047   train/acc: 0.7241   valid/acc: 0.3295
Epoch: 13400   train/loss: 4.1678   valid/loss: 38.0264   train/acc: 0.7586   valid/acc: 0.3295
Epoch: 13600   train/loss: 4.1344   valid/loss: 39.247   train/acc: 0.7586   valid/acc: 0.3523
Epoch: 13800   train/loss: 4.1399   valid/loss: 43.1495   train/acc: 0.7586   valid/acc: 0.3409
Epoch: 14000   train/loss: 4.119   valid/loss: 43.5557   train/acc: 0.7586   valid/acc: 0.3523
Epoch: 14200   train/loss: 4.1281   valid/loss: 41.3654   train/acc: 0.7586   valid/acc: 0.3523
Epoch: 14400   train/loss: 4.0687   valid/loss: 43.8399   train/acc: 0.7586   valid/acc: 0.3523
Epoch: 14600   train/loss: 4.076   valid/loss: 40.6639   train/acc: 0.7586   valid/acc: 0.3523
Epoch: 14800   train/loss: 4.027   valid/loss: 39.9756   train/acc: 0.7586   valid/acc: 0.3523
Epoch: 15000   train/loss: 4.0226   valid/loss: 40.1678   train/acc: 0.7586   valid/acc: 0.3523
Epoch: 15200   train/loss: 3.9677   valid/loss: 44.3024   train/acc: 0.7586   valid/acc: 0.3523
Epoch: 15400   train/loss: 3.9943   valid/loss: 40.7513   train/acc: 0.7586   valid/acc: 0.3523
Epoch: 15600   train/loss: 4.0409   valid/loss: 40.5807   train/acc: 0.7586   valid/acc: 0.3636
Epoch: 15800   train/loss: 3.9676   valid/loss: 40.242   train/acc: 0.7586   valid/acc: 0.3636
Epoch: 16000   train/loss: 4.0236   valid/loss: 41.1253   train/acc: 0.7586   valid/acc: 0.3636
Epoch: 16200   train/loss: 4.0244   valid/loss: 43.3635   train/acc: 0.7586   valid/acc: 0.3523
Epoch: 16400   train/loss: 3.9517   valid/loss: 40.8642   train/acc: 0.7586   valid/acc: 0.3636
Epoch: 16600   train/loss: 3.9374   valid/loss: 40.3003   train/acc: 0.7586   valid/acc: 0.3636
Epoch: 16800   train/loss: 3.9398   valid/loss: 41.4228   train/acc: 0.7586   valid/acc: 0.3523
Epoch: 17000   train/loss: 4.0102   valid/loss: 40.476   train/acc: 0.7586   valid/acc: 0.3409
Epoch: 17200   train/loss: 3.9275   valid/loss: 41.1155   train/acc: 0.7586   valid/acc: 0.3409
Epoch: 17400   train/loss: 3.8776   valid/loss: 40.2765   train/acc: 0.7586   valid/acc: 0.375
Epoch: 17600   train/loss: 3.8864   valid/loss: 40.8631   train/acc: 0.7586   valid/acc: 0.3636
